86,-0.11014565677602735,-0.11008768833027659,-0.056354679019050578,-0.066570215120224333,1
87,-0.10980719585083744,-0.099296207671321121,-0.053061697310434988,-0.073077640643212552,1
88,-0.099875892128828692,-0.17427745727499402,-0.13228399320322778,-0.14061274989270756,1
89,-0.11386311710352752,-0.17817817268906111,-0.12844124623491146,-0.14179829810580366,1
90,-0.095883549171478163,-0.10635152850414714,-0.070852400306328639,-0.067335024614161743,1
91,-0.10536045507679549,-0.0784574863988554,-0.030332456726549405,-0.033857312218168026,1
92,-0.097669351290574066,-0.16446396039434971,-0.12169446712946851,-0.12403751430771685,1
93,-0.089065711971243952,-0.15577056348159907,-0.11345359808354635,-0.12571672928462588,1
94,-0.0812100525970849,-0.098735222712442824,-0.066759080056380024,-0.052334286813756133,1
95,-0.087769836716235089,-0.085819479009201546,-0.033034534278479862,-0.0019073488601862025,1
96,-0.083579279073414225,-0.16618618421810608,-0.12605332025995286,-0.12292676408913783,1
97,-0.081527944073782596,-0.15685326445223419,-0.11488410972868601,-0.092699024554912371,1
98,-0.075602072958164873,-0.10819155916926795,-0.070886059403861348,-0.067602427444560395,1
99,-0.077210229840282654,-0.080177840272748838,-0.038466738630284679,-0.054080819985730555,1
100,-0.061878510914138853,-0.14195350394442666,-0.10783813864517462,-0.10979784610152281,1
101,-0.065158402973713947,-0.15071608900210565,-0.094458647375927296,-0.1256699805380527,1
102,-0.061281996907864934,-0.094331490785248218,-0.047300381782754898,-0.056857695532178114,1
103,-0.067101280881295786,-0.069204974477089384,-0.037406477058004706,-0.052771855081681203,1
104,-0.054099519484359829,-0.13834824060870216,-0.09919710032858596,-0.096049974709278729,1
105,-0.055154171207051024,-0.13796490088680199,-0.087953091802802003,-0.10618884286607244,1
106,-0.061766313922363196,-0.088936685430701948,-0.043326738324033644,-0.04163630364794705,1
107,-0.068894562799843392,-0.075830206841442052,-0.035104568776740765,0.01233979914545956,1
108,-0.049213340492529886,-0.1470416375214528,-0.10976792690371596,-0.10819716901885673,1
109,-0.069577094499811989,-0.16263327947854356,-0.1121988617255219,-0.098699693665047203,1
110,-0.061781273521266618,-0.083244558047950182,-0.047358350228505652,-0.045191078337372508,1
111,-0.065861504122174744,-0.068541142275750075,-0.038309662841798757,-0.030382945372848452,1
112,-0.061162320116637567,-0.15565836648982342,-0.11681389798722734,-0.12453118107152976,1
113,-0.068350407389731443,-0.15322556171815455,-0.10862538753746717,-0.12478549425288792,1
114,-0.071757456039985623,-0.092813091496550967,-0.049402205428685578,-0.059589692281915414,1
115,-0.05316828445262186,-0.051788261453781258,-0.016709871975121478,-0.030764415144885694,1
116,-0.046958180957839137,-0.13871475078183598,-0.1064300663983901,-0.098303264294106546,1
117,-0.044158866013036445,-0.128660030368874,-0.073019672197461791,-0.095212237170687136,1
118,-0.043031286245691074,-0.074063104220975423,-0.032133218444548729,-0.024956350870632412,1
119,-0.058398534219230497,-0.077129821996176767,-0.027344276845591022,0.0002973220282054963,1
120,-0.049574240816074922,-0.15132195275769419,-0.11821636038442308,-0.11192584904553447,1
121,-0.051313294188597633,-0.14869467320028085,-0.10437686144889555,-0.085037839966497789,1
122,-0.05067938118506516,-0.08552215698099605,-0.060913616784868188,-0.046129793168562187,1
123,-0.064834901647427473,-0.082330152564978554,-0.032840059492735385,-0.052345506512933695,1
124,-0.042763883415292421,-0.14226578557153557,-0.099511251905557804,-0.10946499502592168,1
125,-0.067925928770846869,-0.15562844729201658,-0.13201472042296622,-0.10163551494984362,1
126,-0.054112609133400325,-0.083805543006828478,-0.060969715280756016,-0.051694763960634875,1
127,-0.063439919049683435,-0.057418680491056411,-0.014780083716580144,-0.050133355825090285,1
128,-0.048901058865420968,-0.13625202681236026,-0.090887043137735476,-0.098924087648598516,1
129,-0.055838572856882547,-0.14603560449519773,-0.11320676470163991,-0.10119046688246683,1
130,-0.05343194738329466,-0.086344934920684221,-0.050557834443974867,-0.047633232858356023,1
131,-0.06311080787380817,-0.06908716763572495,-0.02335193388824049,-0.034945623038391917,1
132,-0.051780781654329547,-0.14782701646388241,-0.095214107120550062,-0.091971614058233522,1
133,-0.061126791069241938,-0.15500388403779874,-0.12167763758070216,-0.10684519526796005,1
134,-0.057949746252127864,-0.090701918101305651,-0.058213409182800664,-0.045980197179527976,1
135,-0.064285136387726746,-0.075987282629927974,-0.034605292163339081,-0.010052850463099044,1
136,-0.053430077433431734,-0.13570974135211125,-0.088650583101674008,-0.10217032061064092,1
137,-0.053807807305743117,-0.14455086430403316,-0.10358400270701422,-0.11069355208586515,1
138,-0.038457388880970042,-0.08089216112038719,-0.029042191321129326,-0.048265275912025563,1
139,-0.049972540136878511,-0.064176679295676942,-0.029502198987409529,-0.026392472365360846,1
140,-0.028294211375958268,-0.1305187605326241,-0.092354953780133683,-0.090505573365698241,1
141,-0.054342612966540429,-0.15242709312668443,-0.095260855867123254,-0.088259763580322129,1
142,-0.053596502971232293,-0.095320694262736941,-0.049733186554423769,-0.058379834720601223,1
143,-0.061192239314444404,-0.063252924063390684,-0.01603108017487874,-0.054338873066814571,1
144,-0.048388692602978789,-0.13664845618330093,-0.1003695588926416,-0.09906433388831809,1
145,-0.063348291506399992,-0.15207928245217989,-0.12279399764886997,-0.12021720673775567,1
146,-0.055458973034708231,-0.080929560117645752,-0.052253878969650239,-0.036291986939699823,1
147,-0.05181070085213639,-0.058230238731567012,-0.020085131477705884,0.0036033933858615808,1
148,-0.041509147057267964,-0.14534746294564035,-0.096898931947047878,-0.10667502983043363,1
149,-0.062624620909446982,-0.15863158677187839,-0.10859733828952325,-0.12614120790351047,1
150,-0.047618273259452601,-0.08662542740012337,-0.0325707867124738,-0.052549331047992809,1
151,-0.064234647741427689,-0.062557302714381591,-0.025208794102127646,-0.027621029425304314,1
152,-0.045413602371060902,-0.12206658715219111,-0.091457377845928417,-0.082163727027178002,1
153,-0.064704005157022529,-0.15978347588744179,-0.10281545331335096,-0.13040095369125965,1
154,-0.052554940897581594,-0.095264595766849106,-0.05370869996300795,-0.049003906107881988,1
155,-0.065726867732043961,-0.068357887189183161,-0.023997066590950529,-0.0073470330114427359,1
156,-0.057972185650482996,-0.1506057619601929,-0.11569566796919661,-0.11572184726727759,1
157,-0.071634039349032397,-0.16264449917772111,-0.11788724920854782,-0.11064493338942903,1
158,-0.05962335137944811,-0.08938921329753044,-0.054883028476926519,-0.054020981590116868,1
159,-0.067106890730884564,-0.068096094208373287,-0.026383122616046209,-0.055000835318290961,1
160,-0.052526891649637676,-0.13708228455150015,-0.089774422969293527,-0.093495623196519551,1
161,-0.056427607063704754,-0.13536754052719549,-0.10540720382336868,-0.11045232855354749,1
162,-0.056283620924259328,-0.088011060248552764,-0.04618402171458709,-0.033890971315700721,1
163,-0.077230799288774854,-0.08803349964690789,-0.051296464639831285,-0.015694489199551763,1
164,-0.060982804929796512,-0.13996200734040873,-0.096268758843241264,-0.10351107466236005,1
165,-0.062647060307802122,-0.1478868548594961,-0.10940702658017093,-0.10382148633960604,1
166,-0.054028461389568579,-0.086853561283400549,-0.03898284479245271,-0.055230839151431059,1
167,-0.066314031989003236,-0.077472022821092529,-0.039394233762296796,-0.022504846600334263,1
168,-0.046060605023633863,-0.13855206514376128,-0.10065005137208075,-0.093622779787198629,1
169,-0.048136249371483558,-0.14925565815915914,-0.090262479883517654,-0.088815138689611647,1
170,-0.058836102487155567,-0.10154014750683431,-0.064660996310175203,-0.061325005754712267,1
171,-0.05209867313102725,-0.059688799624650575,-0.014140560863458886,-0.043005106947610089,1
172,-0.051438580829413785,-0.13418386226396228,-0.086844211534085905,-0.094638162562768344,1
173,-0.053226252898372621,-0.14174593950964171,-0.1022638181037873,-0.079500918422369019,1
174,-0.051298334589694211,-0.095073860880830488,-0.045400512722020406,-0.060616294756662692,1
175,-0.064425382627446307,-0.076125658919784622,-0.037499974551151088,-0.060528407113105094,1
176,-0.049774325451408176,-0.13789010289228487,-0.10258918937993672,-0.098798801007782364,1
177,-0.053910654548204137,-0.14160756321978504,-0.10405149017274613,-0.11604721854342701,1
178,-0.044712371172463031,-0.075895655086644517,-0.044140166514407171,-0.022704931235667521,1
179,-0.052379165610466391,-0.059419526844388997,-0.024533742201610764,-0.027768755464475596,1
180,-0.044564645133291746,-0.14066136858914366,-0.1024732524884352,-0.10467979332668982,1
181,-0.046090524221440707,-0.13789945264159953,-0.076613715834008736,-0.10201885467174378,1
182,-0.050548484694660223,-0.091268512909772725,-0.041632563748221191,-0.045436041769416034,1
183,-0.057362581995168582,-0.067660395890311142,-0.022972334066066177,0.0018643400133388666,1
184,-0.044315941801522367,-0.13959736711713783,-0.10139803131725181,-0.099034414690511247,1
185,-0.055150431307325172,-0.15275807425242263,-0.12096518668292673,-0.10663763083317508,1
186,-0.042575018479136729,-0.098998885643115625,-0.070837440707425217,-0.066005490261620184,1
187,-0.051599396517625566,-0.059204482610152313,-0.014277067203452605,-0.0076911037862214234,1
188,-0.038118927955780139,-0.1334340123689283,-0.088409359569356347,-0.090615900407610972,1
189,-0.059159603813442055,-0.15032339953089083,-0.12857962252476812,-0.10198519557421108,1
190,-0.050926214566971613,-0.088351391123605585,-0.055541250828677051,-0.057429900190233973,1
191,-0.054965306270895332,-0.070233446901699595,-0.026697274193018053,-0.050524175346442164,1
192,-0.048770162375016031,-0.14068941783708758,-0.091236723762102956,-0.095978916614487472,1
193,-0.055674017268944914,-0.14286603947753537,-0.11017931587356004,-0.095584357193409741,1
194,-0.046232640411023207,-0.08326138759671653,-0.044347730949192136,-0.037909493571132241,1
195,-0.066910545995277154,-0.08063036813957733,-0.042681605621323601,-0.030854172738306217,1
196,-0.051115079503127304,-0.15168846293082802,-0.1017159227939495,-0.11670731084504046,1
197,-0.050256772516043512,-0.13274774076923385,-0.10903864645717418,-0.10541094372309454,1
198,-0.051588176818447996,-0.075315970629136947,-0.048136249371483558,-0.049108623300205934,1
199,-0.059292370253709918,-0.069113346933805928,-0.019236174239936732,-0.0187537271753014,1
200,-0.054181797278328649,-0.14710147591706649,-0.097635692193041371,-0.10056403367838607,1
0,-0.061353055002656184,-0.14791864400716587,-0.11774513301896532,-0.097465526755514953,1
1,-0.05642199721411597,-0.091825757968925156,-0.058443413015940762,-0.048968377060486359,1
2,-0.066557125471183837,-0.072436247840228368,-0.01987569709305799,-0.061781273521266618,1
3,-0.053731139361363082,-0.14374491591311137,-0.096468843478574512,-0.10006288711512146,1
4,-0.05480823048240941,-0.13425492035875353,-0.10983524509878136,-0.10559419880966145,1
5,-0.04752851566603207,-0.084418886561868745,-0.039437242609144128,-0.031482475892249909,1
6,-0.057394371142838352,-0.061955178858518888,-0.009426417259018282,0.022661922388820185,1
7,-0.046651509180319004,-0.15027665078431762,-0.10068371046961344,-0.10176828139011147,2
8,-0.059771077418619395,-0.15214660064724528,-0.10286781190951294,-0.090834684541573507,2
9,-0.053658211316708906,-0.087911952905817589,-0.054325783417774075,-0.049869692894417492,2
10,-0.054791400933643063,-0.083923349848192913,-0.034790417199768921,-0.024601060396676158,2
11,-0.055333686393892079,-0.15522827802135006,-0.11034013156177182,-0.12307636007817205,2
12,-0.063453008698723931,-0.16081194831205201,-0.095427281404923819,-0.096150952001876816,2
13,-0.042320705297778566,-0.097990982666997628,-0.050325960660971836,-0.055851662505923043,2
14,-0.047605183610412105,-0.062583482012462582,-0.025898805601547947,-0.033036404228342788,2
15,-0.025100337010077842,-0.11371539106435623,-0.07304024164595399,-0.084104734984896901,2
16,-0.051784521554055399,-0.13429605925573795,-0.1045152377387522,-0.082371291461962967,2
17,-0.047567784613153551,-0.087036816369967449,-0.061007114278014571,-0.057151277660657758,2
18,-0.054408061211742895,-0.0708897993035872,-0.020849940971643294,-0.058183489984993821,2
19,-0.042935918802681765,-0.14030233821546156,-0.098628635570255946,-0.11015313657547905,2
20,-0.049697657507028148,-0.14373182626407086,-0.091184365165940973,-0.11857913065783104,2
21,-0.047261112835633418,-0.091262903060183947,-0.041946715325193035,-0.057545837081735489,2
22,-0.049097403601028371,-0.05546271293443409,-0.022650702689642619,-0.039304476168876265,2
23,-0.036409793781064265,-0.13128543997642442,-0.086599248102042378,-0.081729898658978783,2
24,-0.040568562276215359,-0.13725805983861533,-0.10557549931103218,-0.10753520676738035,2
25,-0.049518142320187093,-0.08750056393597351,-0.027772495364201451,-0.040308639245268417,2
26,-0.05383024670409825,-0.074158471663984732,-0.030562460559689506,-0.013016720995839368,2
27,-0.043992440475235886,-0.14570649331932245,-0.10540159397377991,-0.094999062886313379,2
28,-0.058106822040613786,-0.14897890557944585,-0.10745105902354861,-0.1308908805553467,2
29,-0.04123800432714346,-0.088510336861954447,-0.051638665464747047,-0.040884583803050129,2
30,-0.060655563703784172,-0.06354837614173324,-0.014095682066748622,-0.016805239418130787,2
31,-0.049205860693078175,-0.13303197314839885,-0.10253309088404888,-0.093196431218451128,2
32,-0.043897073032226577,-0.1382566130654187,-0.095889159021066941,-0.11354896552655568,2
33,-0.049600420114155906,-0.089740763871760831,-0.05727656430147391,-0.049695787557165215,2
34,-0.058303166776221188,-0.071200210980833192,-0.017209148588523161,-0.048800081572822875,2
35,-0.047294771933166113,-0.14970818602598762,-0.10945751522646997,-0.10002174821813706,2
36,-0.047747299799994605,-0.13782465464708241,-0.092483980320675702,-0.10917702274703082,2
37,-0.043066815293086702,-0.084746127787881084,-0.052805514179213899,-0.04359227120456937,2
38,-0.058190969784445531,-0.071131022835904861,-0.018318028857239255,-0.047672501805477503,2
39,-0.049235779890885012,-0.14562982537494243,-0.10779886969805315,-0.1002143530540186,2
40,-0.050290431613576207,-0.14678919428995757,-0.10318196348648478,-0.098918477799009738,2
41,-0.049622859512511039,-0.090367197075841593,-0.058802443389622872,-0.047758519499172175,2
42,-0.054181797278328649,-0.060726621798575423,-0.019086578250902521,-0.01704833290031138,2
43,-0.037926323119898589,-0.13915231904976105,-0.098454730233003676,-0.094333360735111144,2
44,-0.048476580246536387,-0.14655358060722867,-0.082790160231258764,-0.081555993321726514,2
45,-0.058600488804426684,-0.096216400247079281,-0.061411023448406939,-0.047547215164661351,2
46,-0.061267037308961513,-0.075738579298158595,-0.03135531930157083,-0.0034220082491575989,2
47,-0.053377718837269758,-0.14462379234868736,-0.10425344475794232,-0.099597269599252469,2
48,-0.050301651312753777,-0.13942346177988554,-0.088850667737007269,-0.12660682541937945,2
49,-0.050993532762037004,-0.092175438593292636,-0.054868068878023098,-0.056552893704520907,2
50,-0.058189099834582599,-0.052784944730721692,-0.015054966346430507,-0.048035272078885465,2
51,-0.042760143515566562,-0.11740667209377541,-0.082159987127452136,-0.082247874771009741,2
52,-0.054832539830627469,-0.14600942519711674,-0.09030548873036498,-0.087652029874870654,2
53,-0.040854664605243292,-0.085739071165095659,-0.059086675768787872,-0.043444545165398085,2
54,-0.044097157667559832,-0.056595902551368246,-0.02038432345577431,-0.0087027466620652819,2
55,-0.053072917009612551,-0.14203017188880671,-0.099954430023071653,-0.10227877770269073,2
56,-0.04623451036088614,-0.1384192987034934,-0.097858216226729758,-0.067536979199357916,2
